FR_CRL_RHO_2023-05-31_FR8577,FR8577,2023-05-31,2023-05-31,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-14,3,55.52
FR_CRL_NAP_2023-05-31_FR1302,FR1302,2023-05-31,2023-05-31,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-14,-1,38.04
FR_CRL_PMO_2023-05-31_FR6269,FR6269,2023-05-31,2023-05-31,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-14,-1,78.99
FR_CRL_FAO_2023-05-31_FR2941,FR2941,2023-05-31,2023-05-31,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-14,4,35.4
FR_CRL_FAO_2023-05-31_FR6312,FR6312,2023-05-31,2023-05-31,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-14,-1,47.69
FR_CRL_ALC_2023-05-31_FR3534,FR3534,2023-05-31,2023-05-31,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-14,3,77.79
FR_CRL_ALC_2023-05-31_FR9053,FR9053,2023-05-31,2023-05-31,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-14,-1,76.39
FR_CRL_ALC_2023-05-31_FR6063,FR6063,2023-05-31,2023-05-31,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,57.59
FR_CRL_AGP_2023-05-31_FR1916,FR1916,2023-05-31,2023-05-31,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-14,4,74.14
FR_CRL_PMI_2023-05-31_FR7831,FR7831,2023-05-31,2023-05-31,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-14,-1,31.79
FR_BRU_AGP_2023-05-31_FR2923,FR2923,2023-05-31,2023-05-31,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-14,3,78.11
FR_BRU_PMI_2023-05-31_FR2915,FR2915,2023-05-31,2023-05-31,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-14,-1,32.91
FR_CRL_CFU_2023-06-01_FR6251,FR6251,2023-06-01,2023-06-01,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-14,-1,133.54
FR_CRL_NAP_2023-06-01_FR1302,FR1302,2023-06-01,2023-06-01,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-14,-1,44.71
FR_CRL_FAO_2023-06-01_FR2941,FR2941,2023-06-01,2023-06-01,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-14,1,58.05
FR_CRL_ALC_2023-06-01_FR9053,FR9053,2023-06-01,2023-06-01,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-14,2,97.99
FR_CRL_ALC_2023-06-01_FR3534,FR3534,2023-06-01,2023-06-01,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-14,4,76.7
FR_CRL_IBZ_2023-06-01_FR6456,FR6456,2023-06-01,2023-06-01,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-14,-1,70.11
FR_CRL_AGP_2023-06-01_FR1916,FR1916,2023-06-01,2023-06-01,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-14,-1,61.99
FR_CRL_PMI_2023-06-01_FR7831,FR7831,2023-06-01,2023-06-01,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-14,4,51.69
FR_CRL_TFS_2023-06-01_FR563,FR563,2023-06-01,2023-06-01,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-14,1,80.95
FR_CRL_RHO_2023-06-02_FR8577,FR8577,2023-06-02,2023-06-02,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-14,2,52.48
FR_CRL_BDS_2023-06-02_FR7737,FR7737,2023-06-02,2023-06-02,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-14,5,91.3
FR_CRL_NAP_2023-06-02_FR1302,FR1302,2023-06-02,2023-06-02,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-14,5,130.37
FR_CRL_NAP_2023-06-02_FR1310,FR1310,2023-06-02,2023-06-02,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-14,2,84.08
FR_CRL_PMO_2023-06-02_FR6269,FR6269,2023-06-02,2023-06-02,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-14,4,113.99
FR_CRL_FAO_2023-06-02_FR2941,FR2941,2023-06-02,2023-06-02,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-14,-1,67.49
FR_CRL_FAO_2023-06-02_FR6312,FR6312,2023-06-02,2023-06-02,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-14,-1,28.59
FR_CRL_ALC_2023-06-02_FR3534,FR3534,2023-06-02,2023-06-02,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-14,2,88.99
FR_CRL_ALC_2023-06-02_FR9053,FR9053,2023-06-02,2023-06-02,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-14,-1,66.89
FR_CRL_IBZ_2023-06-02_FR6456,FR6456,2023-06-02,2023-06-02,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-14,-1,63.25
FR_CRL_AGP_2023-06-02_FR1928,FR1928,2023-06-02,2023-06-02,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-14,-1,112.74
FR_CRL_AGP_2023-06-02_FR1916,FR1916,2023-06-02,2023-06-02,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-14,2,58.59
FR_CRL_TFS_2023-06-02_FR563,FR563,2023-06-02,2023-06-02,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-14,-1,59.11
FR_BRU_PMI_2023-06-02_FR2915,FR2915,2023-06-02,2023-06-02,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-14,1,113.59
FR_CRL_HER_2023-06-03_FR7986,FR7986,2023-06-03,2023-06-03,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-14,-1,114.29
FR_CRL_NAP_2023-06-03_FR1302,FR1302,2023-06-03,2023-06-03,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-14,5,84.81
FR_CRL_PMO_2023-06-03_FR6269,FR6269,2023-06-03,2023-06-03,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-14,-1,71.99
FR_CRL_FAO_2023-06-03_FR2941,FR2941,2023-06-03,2023-06-03,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-14,-1,76.99
FR_CRL_ALC_2023-06-03_FR3534,FR3534,2023-06-03,2023-06-03,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-14,2,76.7
FR_CRL_ALC_2023-06-03_FR9053,FR9053,2023-06-03,2023-06-03,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-14,1,68.12
FR_CRL_AGP_2023-06-03_FR1916,FR1916,2023-06-03,2023-06-03,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-14,5,74.24
FR_CRL_PMI_2023-06-03_FR7831,FR7831,2023-06-03,2023-06-03,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-14,-1,41.24
FR_CRL_CFU_2023-06-04_FR6251,FR6251,2023-06-04,2023-06-04,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-14,-1,88.24
FR_CRL_BDS_2023-06-04_FR7737,FR7737,2023-06-04,2023-06-04,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-14,5,80.45
FR_CRL_NAP_2023-06-04_FR1302,FR1302,2023-06-04,2023-06-04,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-14,3,63.94
FR_CRL_FAO_2023-06-04_FR2941,FR2941,2023-06-04,2023-06-04,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-14,-1,42.19
FR_CRL_FAO_2023-06-04_FR6312,FR6312,2023-06-04,2023-06-04,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-14,-1,27.76
FR_CRL_ALC_2023-06-04_FR3534,FR3534,2023-06-04,2023-06-04,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,131.59
FR_CRL_ALC_2023-06-04_FR9053,FR9053,2023-06-04,2023-06-04,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-14,-1,102.39
FR_CRL_IBZ_2023-06-04_FR6456,FR6456,2023-06-04,2023-06-04,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-14,3,47.39
FR_CRL_AGP_2023-06-04_FR1916,FR1916,2023-06-04,2023-06-04,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-14,4,51.22
FR_CRL_TFS_2023-06-04_FR563,FR563,2023-06-04,2023-06-04,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-14,3,100.35
FR_BRU_AGP_2023-06-04_FR2923,FR2923,2023-06-04,2023-06-04,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-14,4,110.25
FR_CRL_CFU_2023-06-05_FR6251,FR6251,2023-06-05,2023-06-05,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-14,2,64.68
FR_CRL_RHO_2023-06-05_FR8577,FR8577,2023-06-05,2023-06-05,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-14,5,75.02
FR_CRL_BDS_2023-06-05_FR7737,FR7737,2023-06-05,2023-06-05,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-14,5,27.17
FR_CRL_NAP_2023-06-05_FR1310,FR1310,2023-06-05,2023-06-05,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-14,5,69.42
FR_CRL_NAP_2023-06-05_FR1302,FR1302,2023-06-05,2023-06-05,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-14,1,54.88
FR_CRL_PMO_2023-06-05_FR6269,FR6269,2023-06-05,2023-06-05,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-14,-1,108.99
FR_CRL_FAO_2023-06-05_FR2941,FR2941,2023-06-05,2023-06-05,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-14,-1,31.39
FR_CRL_ALC_2023-06-05_FR3534,FR3534,2023-06-05,2023-06-05,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,77.74
FR_CRL_AGP_2023-06-05_FR1916,FR1916,2023-06-05,2023-06-05,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-14,-1,49.24
FR_CRL_PMI_2023-06-05_FR7831,FR7831,2023-06-05,2023-06-05,08:55,11:05,02:10,0,FR,CRL,PMI,2023-04-14,-1,44.57
FR_BRU_AGP_2023-06-05_FR2923,FR2923,2023-06-05,2023-06-05,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-14,2,89.82
FR_BRU_PMI_2023-06-05_FR2915,FR2915,2023-06-05,2023-06-05,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-14,-1,29.15
FR_CRL_HER_2023-06-06_FR7986,FR7986,2023-06-06,2023-06-06,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-14,-1,54.45
FR_CRL_BDS_2023-06-06_FR7737,FR7737,2023-06-06,2023-06-06,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-14,1,32.04
FR_CRL_NAP_2023-06-06_FR1302,FR1302,2023-06-06,2023-06-06,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-14,1,39.07
FR_CRL_PMO_2023-06-06_FR6269,FR6269,2023-06-06,2023-06-06,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-14,-1,79.99
FR_CRL_FAO_2023-06-06_FR2941,FR2941,2023-06-06,2023-06-06,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-14,-1,35.63
FR_CRL_FAO_2023-06-06_FR6312,FR6312,2023-06-06,2023-06-06,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-14,3,24.99
FR_CRL_ALC_2023-06-06_FR3534,FR3534,2023-06-06,2023-06-06,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-14,-1,65.89
FR_CRL_ALC_2023-06-06_FR9053,FR9053,2023-06-06,2023-06-06,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-14,3,84.62
FR_CRL_IBZ_2023-06-06_FR6456,FR6456,2023-06-06,2023-06-06,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-14,-1,43.71
FR_CRL_AGP_2023-06-06_FR1916,FR1916,2023-06-06,2023-06-06,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-14,4,43.62
FR_CRL_PMI_2023-06-06_FR7831,FR7831,2023-06-06,2023-06-06,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-14,2,24.99
FR_CRL_TFS_2023-06-06_FR563,FR563,2023-06-06,2023-06-06,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-14,-1,71.94
FR_CRL_CFU_2023-06-07_FR6251,FR6251,2023-06-07,2023-06-07,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-14,1,54.74
FR_CRL_RHO_2023-06-07_FR8577,FR8577,2023-06-07,2023-06-07,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-14,-1,49.95
FR_CRL_BDS_2023-06-07_FR7737,FR7737,2023-06-07,2023-06-07,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-14,1,28.54
FR_CRL_NAP_2023-06-07_FR1302,FR1302,2023-06-07,2023-06-07,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-14,-1,35.77
FR_CRL_PMO_2023-06-07_FR6269,FR6269,2023-06-07,2023-06-07,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-14,2,89.99
FR_CRL_FAO_2023-06-07_FR2941,FR2941,2023-06-07,2023-06-07,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-14,2,33.07
FR_CRL_FAO_2023-06-07_FR6312,FR6312,2023-06-07,2023-06-07,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-14,-1,37.89
FR_CRL_ALC_2023-06-07_FR3534,FR3534,2023-06-07,2023-06-07,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-14,3,140.99
FR_CRL_ALC_2023-06-07_FR9053,FR9053,2023-06-07,2023-06-07,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-14,-1,103.29
FR_CRL_ALC_2023-06-07_FR6063,FR6063,2023-06-07,2023-06-07,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,85.62
FR_CRL_AGP_2023-06-07_FR1916,FR1916,2023-06-07,2023-06-07,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-14,-1,50.34
FR_CRL_PMI_2023-06-07_FR7831,FR7831,2023-06-07,2023-06-07,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-14,-1,36.63
FR_BRU_AGP_2023-06-07_FR2923,FR2923,2023-06-07,2023-06-07,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-14,-1,107.77
FR_BRU_PMI_2023-06-07_FR2915,FR2915,2023-06-07,2023-06-07,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-14,-1,48.37
FR_CRL_CFU_2023-06-08_FR6251,FR6251,2023-06-08,2023-06-08,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-14,-1,75.7
FR_CRL_NAP_2023-06-08_FR1302,FR1302,2023-06-08,2023-06-08,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-14,-1,54.41
FR_CRL_FAO_2023-06-08_FR2941,FR2941,2023-06-08,2023-06-08,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-14,2,87.79
FR_CRL_ALC_2023-06-08_FR9053,FR9053,2023-06-08,2023-06-08,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-14,1,87.99
FR_CRL_ALC_2023-06-08_FR3534,FR3534,2023-06-08,2023-06-08,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-14,4,84.62
FR_CRL_IBZ_2023-06-08_FR6456,FR6456,2023-06-08,2023-06-08,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-14,-1,111.87
FR_CRL_AGP_2023-06-08_FR1916,FR1916,2023-06-08,2023-06-08,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-14,-1,86.99
FR_CRL_PMI_2023-06-08_FR7831,FR7831,2023-06-08,2023-06-08,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-14,3,42.15
FR_CRL_TFS_2023-06-08_FR563,FR563,2023-06-08,2023-06-08,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-14,3,60.94
FR_CRL_RHO_2023-06-09_FR8577,FR8577,2023-06-09,2023-06-09,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-14,5,52.39
FR_CRL_BDS_2023-06-09_FR7737,FR7737,2023-06-09,2023-06-09,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-14,-1,80.45
FR_CRL_NAP_2023-06-09_FR1302,FR1302,2023-06-09,2023-06-09,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-14,2,51.67
FR_CRL_NAP_2023-06-09_FR1310,FR1310,2023-06-09,2023-06-09,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-14,4,40.07
FR_CRL_PMO_2023-06-09_FR6269,FR6269,2023-06-09,2023-06-09,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-14,-1,122.99
FR_CRL_FAO_2023-06-09_FR2941,FR2941,2023-06-09,2023-06-09,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-14,1,52.17
FR_CRL_FAO_2023-06-09_FR6312,FR6312,2023-06-09,2023-06-09,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-14,-1,51.22
FR_CRL_ALC_2023-06-09_FR3534,FR3534,2023-06-09,2023-06-09,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-14,-1,66.89
FR_CRL_ALC_2023-06-09_FR9053,FR9053,2023-06-09,2023-06-09,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-14,1,73.89
FR_CRL_IBZ_2023-06-09_FR6456,FR6456,2023-06-09,2023-06-09,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-14,4,107.63
FR_CRL_AGP_2023-06-09_FR1928,FR1928,2023-06-09,2023-06-09,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-14,5,87.99
FR_CRL_AGP_2023-06-09_FR1916,FR1916,2023-06-09,2023-06-09,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-14,4,44.62
FR_CRL_TFS_2023-06-09_FR563,FR563,2023-06-09,2023-06-09,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-14,-1,57.89
FR_BRU_PMI_2023-06-09_FR2915,FR2915,2023-06-09,2023-06-09,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-14,1,135.64
FR_CRL_HER_2023-06-10_FR7986,FR7986,2023-06-10,2023-06-10,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-14,3,93.87
FR_CRL_NAP_2023-06-10_FR1302,FR1302,2023-06-10,2023-06-10,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-14,-1,53.88
FR_CRL_PMO_2023-06-10_FR6269,FR6269,2023-06-10,2023-06-10,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-14,-1,69.0
FR_CRL_FAO_2023-06-10_FR2941,FR2941,2023-06-10,2023-06-10,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-14,4,76.74
FR_CRL_ALC_2023-06-10_FR3534,FR3534,2023-06-10,2023-06-10,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-14,-1,77.09
FR_CRL_ALC_2023-06-10_FR9053,FR9053,2023-06-10,2023-06-10,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-14,-1,76.74
FR_CRL_AGP_2023-06-10_FR1916,FR1916,2023-06-10,2023-06-10,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-14,-1,73.24
FR_CRL_PMI_2023-06-10_FR7831,FR7831,2023-06-10,2023-06-10,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-14,-1,48.56
FR_CRL_CFU_2023-06-11_FR6251,FR6251,2023-06-11,2023-06-11,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-14,-1,55.87
FR_CRL_BDS_2023-06-11_FR7737,FR7737,2023-06-11,2023-06-11,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-14,-1,35.43
FR_CRL_NAP_2023-06-11_FR1302,FR1302,2023-06-11,2023-06-11,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-14,-1,79.71
FR_CRL_FAO_2023-06-11_FR2941,FR2941,2023-06-11,2023-06-11,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-14,4,26.76
FR_CRL_FAO_2023-06-11_FR6312,FR6312,2023-06-11,2023-06-11,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-14,4,32.07
FR_CRL_ALC_2023-06-11_FR3534,FR3534,2023-06-11,2023-06-11,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,86.99
FR_CRL_ALC_2023-06-11_FR9053,FR9053,2023-06-11,2023-06-11,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-14,2,111.74
FR_CRL_IBZ_2023-06-11_FR6456,FR6456,2023-06-11,2023-06-11,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-14,-1,149.01
FR_CRL_AGP_2023-06-11_FR1916,FR1916,2023-06-11,2023-06-11,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-14,-1,41.19
FR_CRL_TFS_2023-06-11_FR563,FR563,2023-06-11,2023-06-11,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-14,4,89.51
FR_BRU_AGP_2023-06-11_FR2923,FR2923,2023-06-11,2023-06-11,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-14,4,70.42
FR_CRL_CFU_2023-06-12_FR6251,FR6251,2023-06-12,2023-06-12,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-14,3,57.12
FR_CRL_RHO_2023-06-12_FR8577,FR8577,2023-06-12,2023-06-12,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-14,5,76.37
FR_CRL_BDS_2023-06-12_FR7737,FR7737,2023-06-12,2023-06-12,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-14,-1,26.68
FR_CRL_NAP_2023-06-12_FR1310,FR1310,2023-06-12,2023-06-12,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-14,-1,61.57
FR_CRL_NAP_2023-06-12_FR1302,FR1302,2023-06-12,2023-06-12,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-14,1,32.91
FR_CRL_PMO_2023-06-12_FR6269,FR6269,2023-06-12,2023-06-12,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-14,-1,97.99
FR_CRL_FAO_2023-06-12_FR2941,FR2941,2023-06-12,2023-06-12,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-14,4,30.39
FR_CRL_ALC_2023-06-12_FR3534,FR3534,2023-06-12,2023-06-12,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,76.74
FR_CRL_AGP_2023-06-12_FR1916,FR1916,2023-06-12,2023-06-12,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-14,-1,57.05
FR_CRL_PMI_2023-06-12_FR7831,FR7831,2023-06-12,2023-06-12,08:55,11:05,02:10,0,FR,CRL,PMI,2023-04-14,2,63.84
FR_BRU_AGP_2023-06-12_FR2923,FR2923,2023-06-12,2023-06-12,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-14,-1,55.99
FR_BRU_PMI_2023-06-12_FR2915,FR2915,2023-06-12,2023-06-12,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-14,-1,41.19
FR_CRL_HER_2023-06-13_FR7986,FR7986,2023-06-13,2023-06-13,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-14,-1,78.91
FR_CRL_BDS_2023-06-13_FR7737,FR7737,2023-06-13,2023-06-13,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-14,-1,27.17
FR_CRL_NAP_2023-06-13_FR1302,FR1302,2023-06-13,2023-06-13,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-14,4,29.98
FR_CRL_PMO_2023-06-13_FR6269,FR6269,2023-06-13,2023-06-13,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-14,5,81.99
FR_CRL_FAO_2023-06-13_FR2941,FR2941,2023-06-13,2023-06-13,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-14,4,43.15
FR_CRL_FAO_2023-06-13_FR6312,FR6312,2023-06-13,2023-06-13,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-14,1,33.35
FR_CRL_ALC_2023-06-13_FR3534,FR3534,2023-06-13,2023-06-13,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-14,-1,76.7
FR_CRL_ALC_2023-06-13_FR9053,FR9053,2023-06-13,2023-06-13,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-14,-1,78.09
FR_CRL_IBZ_2023-06-13_FR6456,FR6456,2023-06-13,2023-06-13,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-14,-1,73.79
FR_CRL_AGP_2023-06-13_FR1916,FR1916,2023-06-13,2023-06-13,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-14,-1,58.05
FR_CRL_PMI_2023-06-13_FR7831,FR7831,2023-06-13,2023-06-13,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-14,-1,24.99
FR_CRL_TFS_2023-06-13_FR563,FR563,2023-06-13,2023-06-13,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-14,5,68.57
FR_CRL_CFU_2023-06-14_FR6251,FR6251,2023-06-14,2023-06-14,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-14,-1,156.27
FR_CRL_RHO_2023-06-14_FR8577,FR8577,2023-06-14,2023-06-14,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-14,5,58.02
FR_CRL_BDS_2023-06-14_FR7737,FR7737,2023-06-14,2023-06-14,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-14,2,28.84
FR_CRL_NAP_2023-06-14_FR1302,FR1302,2023-06-14,2023-06-14,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-14,-1,41.6
FR_CRL_PMO_2023-06-14_FR6269,FR6269,2023-06-14,2023-06-14,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-14,-1,87.99
FR_CRL_FAO_2023-06-14_FR2941,FR2941,2023-06-14,2023-06-14,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-14,1,51.22
FR_CRL_FAO_2023-06-14_FR6312,FR6312,2023-06-14,2023-06-14,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-14,-1,32.71
FR_CRL_ALC_2023-06-14_FR3534,FR3534,2023-06-14,2023-06-14,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-14,-1,64.68
FR_CRL_ALC_2023-06-14_FR9053,FR9053,2023-06-14,2023-06-14,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-14,-1,68.12
FR_CRL_ALC_2023-06-14_FR6063,FR6063,2023-06-14,2023-06-14,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-14,-1,50.34
FR_CRL_AGP_2023-06-14_FR1916,FR1916,2023-06-14,2023-06-14,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-14,5,58.05
FR_CRL_PMI_2023-06-14_FR7831,FR7831,2023-06-14,2023-06-14,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-14,5,37.89
FR_BRU_AGP_2023-06-14_FR2923,FR2923,2023-06-14,2023-06-14,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-14,1,64.34
FR_BRU_PMI_2023-06-14_FR2915,FR2915,2023-06-14,2023-06-14,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-14,5,33.03
FR_CRL_CFU_2023-06-15_FR6251,FR6251,2023-06-15,2023-06-15,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-14,5,76.24
