FR_CRL_NAP_2023-06-10_FR1302,FR1302,2023-06-10,2023-06-10,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-26,5,45.85
FR_CRL_PMO_2023-06-10_FR6269,FR6269,2023-06-10,2023-06-10,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-26,-1,77.99
FR_CRL_FAO_2023-06-10_FR2941,FR2941,2023-06-10,2023-06-10,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-26,-1,73.24
FR_CRL_ALC_2023-06-10_FR3534,FR3534,2023-06-10,2023-06-10,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-26,-1,132.54
FR_CRL_ALC_2023-06-10_FR9053,FR9053,2023-06-10,2023-06-10,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-26,2,114.89
FR_CRL_AGP_2023-06-10_FR1916,FR1916,2023-06-10,2023-06-10,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-26,3,75.7
FR_CRL_PMI_2023-06-10_FR7831,FR7831,2023-06-10,2023-06-10,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-26,-1,41.09
FR_CRL_CFU_2023-06-11_FR6251,FR6251,2023-06-11,2023-06-11,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-26,1,87.24
FR_CRL_BDS_2023-06-11_FR7737,FR7737,2023-06-11,2023-06-11,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-26,-1,35.43
FR_CRL_NAP_2023-06-11_FR1302,FR1302,2023-06-11,2023-06-11,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-26,-1,50.67
FR_CRL_FAO_2023-06-11_FR2941,FR2941,2023-06-11,2023-06-11,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-26,3,50.22
FR_CRL_FAO_2023-06-11_FR6312,FR6312,2023-06-11,2023-06-11,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-26,-1,32.07
FR_CRL_ALC_2023-06-11_FR3534,FR3534,2023-06-11,2023-06-11,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-26,-1,115.74
FR_CRL_ALC_2023-06-11_FR9053,FR9053,2023-06-11,2023-06-11,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-26,-1,128.87
FR_CRL_IBZ_2023-06-11_FR6456,FR6456,2023-06-11,2023-06-11,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-26,-1,161.84
FR_CRL_AGP_2023-06-11_FR1916,FR1916,2023-06-11,2023-06-11,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-26,-1,55.87
FR_CRL_TFS_2023-06-11_FR563,FR563,2023-06-11,2023-06-11,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-26,4,129.79
FR_BRU_AGP_2023-06-11_FR2923,FR2923,2023-06-11,2023-06-11,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-26,-1,71.04
FR_CRL_CFU_2023-06-12_FR6251,FR6251,2023-06-12,2023-06-12,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-26,-1,50.22
FR_CRL_RHO_2023-06-12_FR8577,FR8577,2023-06-12,2023-06-12,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-26,1,98.74
FR_CRL_BDS_2023-06-12_FR7737,FR7737,2023-06-12,2023-06-12,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-26,3,19.99
FR_CRL_NAP_2023-06-12_FR1310,FR1310,2023-06-12,2023-06-12,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-26,-1,43.71
FR_CRL_NAP_2023-06-12_FR1302,FR1302,2023-06-12,2023-06-12,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-26,5,40.5
FR_CRL_PMO_2023-06-12_FR6269,FR6269,2023-06-12,2023-06-12,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-26,-1,99.99
FR_CRL_FAO_2023-06-12_FR2941,FR2941,2023-06-12,2023-06-12,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-26,3,43.57
FR_CRL_ALC_2023-06-12_FR3534,FR3534,2023-06-12,2023-06-12,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-26,-1,111.74
FR_CRL_AGP_2023-06-12_FR1916,FR1916,2023-06-12,2023-06-12,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-26,5,47.37
FR_CRL_PMI_2023-06-12_FR7831,FR7831,2023-06-12,2023-06-12,08:55,11:05,02:10,0,FR,CRL,PMI,2023-04-26,4,75.7
FR_BRU_AGP_2023-06-12_FR2923,FR2923,2023-06-12,2023-06-12,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-26,4,68.27
FR_BRU_PMI_2023-06-12_FR2915,FR2915,2023-06-12,2023-06-12,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-26,4,41.19
FR_CRL_HER_2023-06-13_FR7986,FR7986,2023-06-13,2023-06-13,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-26,3,52.44
FR_CRL_BDS_2023-06-13_FR7737,FR7737,2023-06-13,2023-06-13,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-26,-1,107.02
FR_CRL_NAP_2023-06-13_FR1302,FR1302,2023-06-13,2023-06-13,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-26,-1,34.35
FR_CRL_PMO_2023-06-13_FR6269,FR6269,2023-06-13,2023-06-13,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-26,2,86.99
FR_CRL_FAO_2023-06-13_FR2941,FR2941,2023-06-13,2023-06-13,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-26,3,50.22
FR_CRL_FAO_2023-06-13_FR6312,FR6312,2023-06-13,2023-06-13,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-26,1,31.71
FR_CRL_ALC_2023-06-13_FR3534,FR3534,2023-06-13,2023-06-13,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-26,5,94.99
FR_CRL_ALC_2023-06-13_FR9053,FR9053,2023-06-13,2023-06-13,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-26,-1,114.89
FR_CRL_IBZ_2023-06-13_FR6456,FR6456,2023-06-13,2023-06-13,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-26,4,68.42
FR_CRL_AGP_2023-06-13_FR1916,FR1916,2023-06-13,2023-06-13,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-26,2,73.24
FR_CRL_PMI_2023-06-13_FR7831,FR7831,2023-06-13,2023-06-13,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-26,-1,24.99
FR_CRL_TFS_2023-06-13_FR563,FR563,2023-06-13,2023-06-13,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-26,3,89.69
FR_CRL_CFU_2023-06-14_FR6251,FR6251,2023-06-14,2023-06-14,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-26,3,99.8
FR_CRL_RHO_2023-06-14_FR8577,FR8577,2023-06-14,2023-06-14,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-26,4,64.46
FR_CRL_BDS_2023-06-14_FR7737,FR7737,2023-06-14,2023-06-14,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-26,3,32.43
FR_CRL_NAP_2023-06-14_FR1302,FR1302,2023-06-14,2023-06-14,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-26,5,45.48
FR_CRL_PMO_2023-06-14_FR6269,FR6269,2023-06-14,2023-06-14,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-26,-1,100.99
FR_CRL_FAO_2023-06-14_FR2941,FR2941,2023-06-14,2023-06-14,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-26,1,57.05
FR_CRL_FAO_2023-06-14_FR6312,FR6312,2023-06-14,2023-06-14,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-26,1,50.22
FR_CRL_ALC_2023-06-14_FR3534,FR3534,2023-06-14,2023-06-14,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-26,1,87.24
FR_CRL_ALC_2023-06-14_FR9053,FR9053,2023-06-14,2023-06-14,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-26,-1,96.99
FR_CRL_ALC_2023-06-14_FR6063,FR6063,2023-06-14,2023-06-14,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-26,-1,87.24
FR_CRL_AGP_2023-06-14_FR1916,FR1916,2023-06-14,2023-06-14,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-26,-1,62.12
FR_CRL_PMI_2023-06-14_FR7831,FR7831,2023-06-14,2023-06-14,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-26,2,35.4
FR_BRU_AGP_2023-06-14_FR2923,FR2923,2023-06-14,2023-06-14,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-26,-1,81.86
FR_BRU_PMI_2023-06-14_FR2915,FR2915,2023-06-14,2023-06-14,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-26,4,43.62
FR_CRL_CFU_2023-06-15_FR6251,FR6251,2023-06-15,2023-06-15,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-26,2,73.24
FR_CRL_NAP_2023-06-15_FR1302,FR1302,2023-06-15,2023-06-15,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-26,5,46.39
FR_CRL_FAO_2023-06-15_FR2941,FR2941,2023-06-15,2023-06-15,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-26,2,71.49
FR_CRL_ALC_2023-06-15_FR9053,FR9053,2023-06-15,2023-06-15,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-26,-1,114.89
FR_CRL_ALC_2023-06-15_FR3534,FR3534,2023-06-15,2023-06-15,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-26,4,94.99
FR_CRL_IBZ_2023-06-15_FR6456,FR6456,2023-06-15,2023-06-15,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-26,-1,53.55
FR_CRL_AGP_2023-06-15_FR1916,FR1916,2023-06-15,2023-06-15,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-26,-1,75.7
FR_CRL_PMI_2023-06-15_FR7831,FR7831,2023-06-15,2023-06-15,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-26,2,57.12
FR_CRL_TFS_2023-06-15_FR563,FR563,2023-06-15,2023-06-15,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-26,-1,77.91
FR_CRL_RHO_2023-06-16_FR8577,FR8577,2023-06-16,2023-06-16,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-26,-1,66.54
FR_CRL_BDS_2023-06-16_FR7737,FR7737,2023-06-16,2023-06-16,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-26,4,217.81
FR_CRL_NAP_2023-06-16_FR1302,FR1302,2023-06-16,2023-06-16,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-26,-1,109.73
FR_CRL_NAP_2023-06-16_FR1310,FR1310,2023-06-16,2023-06-16,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-26,2,39.07
FR_CRL_PMO_2023-06-16_FR6269,FR6269,2023-06-16,2023-06-16,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-26,-1,118.99
FR_CRL_FAO_2023-06-16_FR2941,FR2941,2023-06-16,2023-06-16,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-26,-1,134.12
FR_CRL_FAO_2023-06-16_FR6312,FR6312,2023-06-16,2023-06-16,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-26,-1,75.7
FR_CRL_ALC_2023-06-16_FR3534,FR3534,2023-06-16,2023-06-16,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-26,-1,132.54
FR_CRL_ALC_2023-06-16_FR9053,FR9053,2023-06-16,2023-06-16,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-26,-1,75.24
FR_CRL_IBZ_2023-06-16_FR6456,FR6456,2023-06-16,2023-06-16,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-26,4,146.7
FR_CRL_AGP_2023-06-16_FR1928,FR1928,2023-06-16,2023-06-16,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-26,-1,145.87
FR_CRL_AGP_2023-06-16_FR1916,FR1916,2023-06-16,2023-06-16,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-26,-1,75.99
FR_CRL_TFS_2023-06-16_FR563,FR563,2023-06-16,2023-06-16,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-26,2,78.42
FR_BRU_PMI_2023-06-16_FR2915,FR2915,2023-06-16,2023-06-16,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-26,4,128.87
FR_CRL_HER_2023-06-17_FR7986,FR7986,2023-06-17,2023-06-17,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-26,-1,89.69
FR_CRL_NAP_2023-06-17_FR1302,FR1302,2023-06-17,2023-06-17,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-26,-1,109.73
FR_CRL_PMO_2023-06-17_FR6269,FR6269,2023-06-17,2023-06-17,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-26,4,74.99
FR_CRL_FAO_2023-06-17_FR2941,FR2941,2023-06-17,2023-06-17,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-26,2,76.74
FR_CRL_ALC_2023-06-17_FR3534,FR3534,2023-06-17,2023-06-17,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-26,4,104.99
FR_CRL_ALC_2023-06-17_FR9053,FR9053,2023-06-17,2023-06-17,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-26,1,82.74
FR_CRL_AGP_2023-06-17_FR1916,FR1916,2023-06-17,2023-06-17,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-26,4,75.7
FR_CRL_PMI_2023-06-17_FR7831,FR7831,2023-06-17,2023-06-17,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-26,4,82.74
FR_CRL_CFU_2023-06-18_FR6251,FR6251,2023-06-18,2023-06-18,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-26,-1,73.24
FR_CRL_BDS_2023-06-18_FR7737,FR7737,2023-06-18,2023-06-18,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-26,-1,140.26
FR_CRL_NAP_2023-06-18_FR1302,FR1302,2023-06-18,2023-06-18,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-26,-1,53.55
FR_CRL_FAO_2023-06-18_FR2941,FR2941,2023-06-18,2023-06-18,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-26,-1,75.7
FR_CRL_FAO_2023-06-18_FR6312,FR6312,2023-06-18,2023-06-18,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-26,3,48.56
FR_CRL_ALC_2023-06-18_FR3534,FR3534,2023-06-18,2023-06-18,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-26,2,99.8
FR_CRL_ALC_2023-06-18_FR9053,FR9053,2023-06-18,2023-06-18,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-26,-1,114.89
FR_CRL_IBZ_2023-06-18_FR6456,FR6456,2023-06-18,2023-06-18,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-26,2,53.55
FR_CRL_AGP_2023-06-18_FR1916,FR1916,2023-06-18,2023-06-18,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-26,-1,62.12
FR_CRL_TFS_2023-06-18_FR563,FR563,2023-06-18,2023-06-18,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-26,4,81.53
FR_BRU_AGP_2023-06-18_FR2923,FR2923,2023-06-18,2023-06-18,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-26,-1,84.99
FR_CRL_CFU_2023-06-19_FR6251,FR6251,2023-06-19,2023-06-19,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-26,-1,43.57
FR_CRL_RHO_2023-06-19_FR8577,FR8577,2023-06-19,2023-06-19,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-26,-1,76.76
FR_CRL_BDS_2023-06-19_FR7737,FR7737,2023-06-19,2023-06-19,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-26,-1,120.88
FR_CRL_NAP_2023-06-19_FR1310,FR1310,2023-06-19,2023-06-19,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-26,5,62.25
FR_CRL_NAP_2023-06-19_FR1302,FR1302,2023-06-19,2023-06-19,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-26,1,62.7
FR_CRL_PMO_2023-06-19_FR6269,FR6269,2023-06-19,2023-06-19,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-26,-1,102.99
FR_CRL_FAO_2023-06-19_FR2941,FR2941,2023-06-19,2023-06-19,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-26,-1,48.24
FR_CRL_ALC_2023-06-19_FR3534,FR3534,2023-06-19,2023-06-19,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-26,-1,96.99
FR_CRL_AGP_2023-06-19_FR1916,FR1916,2023-06-19,2023-06-19,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-26,2,87.24
FR_CRL_PMI_2023-06-19_FR7831,FR7831,2023-06-19,2023-06-19,08:55,11:05,02:10,0,FR,CRL,PMI,2023-04-26,3,57.12
FR_BRU_AGP_2023-06-19_FR2923,FR2923,2023-06-19,2023-06-19,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-26,-1,93.41
FR_BRU_PMI_2023-06-19_FR2915,FR2915,2023-06-19,2023-06-19,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-26,-1,57.05
FR_CRL_HER_2023-06-20_FR7986,FR7986,2023-06-20,2023-06-20,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-26,-1,51.87
FR_CRL_BDS_2023-06-20_FR7737,FR7737,2023-06-20,2023-06-20,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-26,-1,105.04
FR_CRL_NAP_2023-06-20_FR1302,FR1302,2023-06-20,2023-06-20,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-26,1,45.48
FR_CRL_PMO_2023-06-20_FR6269,FR6269,2023-06-20,2023-06-20,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-26,3,101.99
FR_CRL_FAO_2023-06-20_FR2941,FR2941,2023-06-20,2023-06-20,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-26,1,55.72
FR_CRL_FAO_2023-06-20_FR6312,FR6312,2023-06-20,2023-06-20,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-26,1,41.09
FR_CRL_ALC_2023-06-20_FR3534,FR3534,2023-06-20,2023-06-20,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-26,1,75.7
FR_CRL_ALC_2023-06-20_FR9053,FR9053,2023-06-20,2023-06-20,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-26,4,64.49
FR_CRL_IBZ_2023-06-20_FR6456,FR6456,2023-06-20,2023-06-20,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-26,3,53.88
FR_CRL_AGP_2023-06-20_FR1916,FR1916,2023-06-20,2023-06-20,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-26,-1,88.59
FR_CRL_PMI_2023-06-20_FR7831,FR7831,2023-06-20,2023-06-20,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-26,1,57.05
FR_CRL_TFS_2023-06-20_FR563,FR563,2023-06-20,2023-06-20,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-26,-1,82.21
FR_CRL_CFU_2023-06-21_FR6251,FR6251,2023-06-21,2023-06-21,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-26,-1,75.24
FR_CRL_RHO_2023-06-21_FR8577,FR8577,2023-06-21,2023-06-21,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-26,5,87.19
FR_CRL_BDS_2023-06-21_FR7737,FR7737,2023-06-21,2023-06-21,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-26,-1,41.91
FR_CRL_NAP_2023-06-21_FR1302,FR1302,2023-06-21,2023-06-21,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-26,-1,60.57
FR_CRL_PMO_2023-06-21_FR6269,FR6269,2023-06-21,2023-06-21,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-26,3,107.99
FR_CRL_FAO_2023-06-21_FR2941,FR2941,2023-06-21,2023-06-21,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-26,5,65.87
FR_CRL_FAO_2023-06-21_FR6312,FR6312,2023-06-21,2023-06-21,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-26,-1,50.22
FR_CRL_ALC_2023-06-21_FR3534,FR3534,2023-06-21,2023-06-21,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-26,-1,84.62
FR_CRL_ALC_2023-06-21_FR9053,FR9053,2023-06-21,2023-06-21,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-26,-1,87.24
FR_CRL_ALC_2023-06-21_FR6063,FR6063,2023-06-21,2023-06-21,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-26,3,73.24
FR_CRL_AGP_2023-06-21_FR1916,FR1916,2023-06-21,2023-06-21,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-26,4,84.62
FR_CRL_PMI_2023-06-21_FR7831,FR7831,2023-06-21,2023-06-21,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-26,-1,84.62
FR_BRU_AGP_2023-06-21_FR2923,FR2923,2023-06-21,2023-06-21,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-26,5,77.57
FR_BRU_PMI_2023-06-21_FR2915,FR2915,2023-06-21,2023-06-21,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-26,5,37.73
FR_CRL_CFU_2023-06-22_FR6251,FR6251,2023-06-22,2023-06-22,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-26,-1,111.74
FR_CRL_NAP_2023-06-22_FR1302,FR1302,2023-06-22,2023-06-22,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-26,-1,40.13
FR_CRL_FAO_2023-06-22_FR2941,FR2941,2023-06-22,2023-06-22,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-26,4,132.54
FR_CRL_ALC_2023-06-22_FR9053,FR9053,2023-06-22,2023-06-22,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-26,4,75.7
FR_CRL_ALC_2023-06-22_FR3534,FR3534,2023-06-22,2023-06-22,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-26,-1,86.99
FR_CRL_IBZ_2023-06-22_FR6456,FR6456,2023-06-22,2023-06-22,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-26,-1,198.14
FR_CRL_AGP_2023-06-22_FR1916,FR1916,2023-06-22,2023-06-22,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-26,-1,128.87
FR_CRL_PMI_2023-06-22_FR7831,FR7831,2023-06-22,2023-06-22,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-26,-1,65.87
FR_CRL_TFS_2023-06-22_FR563,FR563,2023-06-22,2023-06-22,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-26,2,80.95
FR_CRL_RHO_2023-06-23_FR8577,FR8577,2023-06-23,2023-06-23,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-26,-1,98.77
FR_CRL_BDS_2023-06-23_FR7737,FR7737,2023-06-23,2023-06-23,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-26,-1,87.66
FR_CRL_NAP_2023-06-23_FR1302,FR1302,2023-06-23,2023-06-23,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-26,-1,109.73
FR_CRL_NAP_2023-06-23_FR1310,FR1310,2023-06-23,2023-06-23,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-26,3,72.53
FR_CRL_PMO_2023-06-23_FR6269,FR6269,2023-06-23,2023-06-23,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-26,-1,123.99
FR_CRL_FAO_2023-06-23_FR2941,FR2941,2023-06-23,2023-06-23,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-26,-1,87.24
FR_CRL_FAO_2023-06-23_FR6312,FR6312,2023-06-23,2023-06-23,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-26,-1,114.89
FR_CRL_ALC_2023-06-23_FR3534,FR3534,2023-06-23,2023-06-23,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-26,4,114.89
FR_CRL_ALC_2023-06-23_FR9053,FR9053,2023-06-23,2023-06-23,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-26,-1,87.79
FR_CRL_IBZ_2023-06-23_FR6456,FR6456,2023-06-23,2023-06-23,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-26,-1,83.08
FR_CRL_AGP_2023-06-23_FR1928,FR1928,2023-06-23,2023-06-23,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-26,-1,179.99
FR_CRL_AGP_2023-06-23_FR1916,FR1916,2023-06-23,2023-06-23,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-26,5,84.59
FR_CRL_TFS_2023-06-23_FR563,FR563,2023-06-23,2023-06-23,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-26,-1,105.55
FR_BRU_PMI_2023-06-23_FR2915,FR2915,2023-06-23,2023-06-23,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-26,-1,132.54
FR_CRL_HER_2023-06-24_FR7986,FR7986,2023-06-24,2023-06-24,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-26,5,118.46
FR_CRL_NAP_2023-06-24_FR1302,FR1302,2023-06-24,2023-06-24,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-26,3,94.63
FR_CRL_PMO_2023-06-24_FR6269,FR6269,2023-06-24,2023-06-24,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-26,4,91.99
FR_CRL_FAO_2023-06-24_FR2941,FR2941,2023-06-24,2023-06-24,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-26,5,111.74
FR_CRL_ALC_2023-06-24_FR3534,FR3534,2023-06-24,2023-06-24,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-26,-1,101.39
FR_CRL_ALC_2023-06-24_FR9053,FR9053,2023-06-24,2023-06-24,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-26,1,87.24
FR_CRL_AGP_2023-06-24_FR1916,FR1916,2023-06-24,2023-06-24,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-26,2,132.54
FR_CRL_PMI_2023-06-24_FR7831,FR7831,2023-06-24,2023-06-24,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-26,1,94.99
FR_CRL_CFU_2023-06-25_FR6251,FR6251,2023-06-25,2023-06-25,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-26,4,128.87
FR_CRL_BDS_2023-06-25_FR7737,FR7737,2023-06-25,2023-06-25,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-26,-1,68.2
FR_CRL_NAP_2023-06-25_FR1302,FR1302,2023-06-25,2023-06-25,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-26,-1,80.51
FR_CRL_FAO_2023-06-25_FR2941,FR2941,2023-06-25,2023-06-25,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-26,-1,152.92
FR_CRL_FAO_2023-06-25_FR6312,FR6312,2023-06-25,2023-06-25,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-26,5,132.54
FR_CRL_ALC_2023-06-25_FR3534,FR3534,2023-06-25,2023-06-25,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-26,-1,115.74
