FR_CRL_ALC_2023-05-26_FR3534,FR3534,2023-05-26,2023-05-26,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-12,-1,180.59
FR_CRL_ALC_2023-05-26_FR9053,FR9053,2023-05-26,2023-05-26,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-12,-1,96.99
FR_CRL_IBZ_2023-05-26_FR6456,FR6456,2023-05-26,2023-05-26,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-12,3,186.34
FR_CRL_AGP_2023-05-26_FR1928,FR1928,2023-05-26,2023-05-26,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-12,-1,114.69
FR_CRL_AGP_2023-05-26_FR1916,FR1916,2023-05-26,2023-05-26,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-12,2,114.69
FR_CRL_TFS_2023-05-26_FR563,FR563,2023-05-26,2023-05-26,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-12,4,100.04
FR_BRU_PMI_2023-05-26_FR2915,FR2915,2023-05-26,2023-05-26,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-12,-1,201.49
FR_CRL_HER_2023-05-27_FR7986,FR7986,2023-05-27,2023-05-27,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-12,4,197.39
FR_CRL_NAP_2023-05-27_FR1302,FR1302,2023-05-27,2023-05-27,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-12,-1,110.61
FR_CRL_PMO_2023-05-27_FR6269,FR6269,2023-05-27,2023-05-27,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-12,-1,90.99
FR_CRL_FAO_2023-05-27_FR2941,FR2941,2023-05-27,2023-05-27,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-12,1,171.49
FR_CRL_ALC_2023-05-27_FR3534,FR3534,2023-05-27,2023-05-27,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-12,1,132.94
FR_CRL_ALC_2023-05-27_FR9053,FR9053,2023-05-27,2023-05-27,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-12,2,144.19
FR_CRL_AGP_2023-05-27_FR1916,FR1916,2023-05-27,2023-05-27,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-12,4,128.87
FR_CRL_PMI_2023-05-27_FR7831,FR7831,2023-05-27,2023-05-27,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-12,-1,148.39
FR_CRL_CFU_2023-05-28_FR6251,FR6251,2023-05-28,2023-05-28,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-12,-1,156.44
FR_CRL_BDS_2023-05-28_FR7737,FR7737,2023-05-28,2023-05-28,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-12,1,101.06
FR_CRL_NAP_2023-05-28_FR1302,FR1302,2023-05-28,2023-05-28,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-12,4,130.41
FR_CRL_FAO_2023-05-28_FR2941,FR2941,2023-05-28,2023-05-28,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-12,-1,83.79
FR_CRL_ALC_2023-05-28_FR3534,FR3534,2023-05-28,2023-05-28,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-12,5,114.69
FR_CRL_ALC_2023-05-28_FR9053,FR9053,2023-05-28,2023-05-28,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-12,1,98.99
FR_CRL_IBZ_2023-05-28_FR6456,FR6456,2023-05-28,2023-05-28,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-12,1,147.86
FR_CRL_AGP_2023-05-28_FR1916,FR1916,2023-05-28,2023-05-28,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-12,-1,44.87
FR_CRL_TFS_2023-05-28_FR563,FR563,2023-05-28,2023-05-28,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-12,1,135.21
FR_BRU_AGP_2023-05-28_FR2923,FR2923,2023-05-28,2023-05-28,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-12,1,81.14
FR_CRL_RHO_2023-05-29_FR8577,FR8577,2023-05-29,2023-05-29,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-12,3,87.93
FR_CRL_BDS_2023-05-29_FR7737,FR7737,2023-05-29,2023-05-29,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-12,-1,21.94
FR_CRL_NAP_2023-05-29_FR1310,FR1310,2023-05-29,2023-05-29,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-12,-1,70.59
FR_CRL_NAP_2023-05-29_FR1302,FR1302,2023-05-29,2023-05-29,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-12,5,24.99
FR_CRL_PMO_2023-05-29_FR6269,FR6269,2023-05-29,2023-05-29,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-12,2,95.99
FR_CRL_FAO_2023-05-29_FR2941,FR2941,2023-05-29,2023-05-29,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-12,2,67.74
FR_CRL_ALC_2023-05-29_FR3534,FR3534,2023-05-29,2023-05-29,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-12,-1,89.49
FR_CRL_AGP_2023-05-29_FR1916,FR1916,2023-05-29,2023-05-29,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-12,-1,35.4
FR_CRL_PMI_2023-05-29_FR7831,FR7831,2023-05-29,2023-05-29,08:55,11:05,02:10,0,FR,CRL,PMI,2023-04-12,2,63.68
FR_BRU_AGP_2023-05-29_FR2923,FR2923,2023-05-29,2023-05-29,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-12,5,70.39
FR_BRU_PMI_2023-05-29_FR2915,FR2915,2023-05-29,2023-05-29,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-12,-1,26.9
FR_CRL_HER_2023-05-30_FR7986,FR7986,2023-05-30,2023-05-30,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-12,-1,157.81
FR_CRL_BDS_2023-05-30_FR7737,FR7737,2023-05-30,2023-05-30,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-12,4,48.78
FR_CRL_NAP_2023-05-30_FR1302,FR1302,2023-05-30,2023-05-30,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-12,2,19.99
FR_CRL_PMO_2023-05-30_FR6269,FR6269,2023-05-30,2023-05-30,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-12,2,81.99
FR_CRL_FAO_2023-05-30_FR2941,FR2941,2023-05-30,2023-05-30,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-12,5,67.74
FR_CRL_FAO_2023-05-30_FR6312,FR6312,2023-05-30,2023-05-30,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-12,-1,34.59
FR_CRL_ALC_2023-05-30_FR3534,FR3534,2023-05-30,2023-05-30,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-12,5,89.49
FR_CRL_ALC_2023-05-30_FR9053,FR9053,2023-05-30,2023-05-30,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-12,-1,69.94
FR_CRL_IBZ_2023-05-30_FR6456,FR6456,2023-05-30,2023-05-30,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-12,-1,130.41
FR_CRL_AGP_2023-05-30_FR1916,FR1916,2023-05-30,2023-05-30,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-12,3,71.49
FR_CRL_PMI_2023-05-30_FR7831,FR7831,2023-05-30,2023-05-30,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-12,-1,19.99
FR_CRL_TFS_2023-05-30_FR563,FR563,2023-05-30,2023-05-30,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-12,-1,98.42
FR_CRL_RHO_2023-05-31_FR8577,FR8577,2023-05-31,2023-05-31,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-12,3,56.78
FR_CRL_NAP_2023-05-31_FR1302,FR1302,2023-05-31,2023-05-31,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-12,-1,39.07
FR_CRL_PMO_2023-05-31_FR6269,FR6269,2023-05-31,2023-05-31,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-12,-1,77.99
FR_CRL_FAO_2023-05-31_FR2941,FR2941,2023-05-31,2023-05-31,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-12,-1,47.69
FR_CRL_FAO_2023-05-31_FR6312,FR6312,2023-05-31,2023-05-31,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-12,4,47.37
FR_CRL_ALC_2023-05-31_FR3534,FR3534,2023-05-31,2023-05-31,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-12,-1,76.39
FR_CRL_ALC_2023-05-31_FR9053,FR9053,2023-05-31,2023-05-31,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-12,-1,76.39
FR_CRL_ALC_2023-05-31_FR6063,FR6063,2023-05-31,2023-05-31,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-12,-1,50.69
FR_CRL_AGP_2023-05-31_FR1916,FR1916,2023-05-31,2023-05-31,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-12,-1,57.59
FR_CRL_PMI_2023-05-31_FR7831,FR7831,2023-05-31,2023-05-31,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-12,-1,32.35
FR_BRU_AGP_2023-05-31_FR2923,FR2923,2023-05-31,2023-05-31,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-12,3,92.64
FR_BRU_PMI_2023-05-31_FR2915,FR2915,2023-05-31,2023-05-31,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-12,-1,32.35
FR_CRL_CFU_2023-06-01_FR6251,FR6251,2023-06-01,2023-06-01,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-12,2,109.49
FR_CRL_NAP_2023-06-01_FR1302,FR1302,2023-06-01,2023-06-01,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-12,-1,51.11
FR_CRL_FAO_2023-06-01_FR2941,FR2941,2023-06-01,2023-06-01,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-12,1,57.05
FR_CRL_ALC_2023-06-01_FR9053,FR9053,2023-06-01,2023-06-01,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-12,4,99.8
FR_CRL_ALC_2023-06-01_FR3534,FR3534,2023-06-01,2023-06-01,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-12,4,65.87
FR_CRL_IBZ_2023-06-01_FR6456,FR6456,2023-06-01,2023-06-01,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-12,-1,82.85
FR_CRL_AGP_2023-06-01_FR1916,FR1916,2023-06-01,2023-06-01,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-12,-1,71.49
FR_CRL_PMI_2023-06-01_FR7831,FR7831,2023-06-01,2023-06-01,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-12,-1,42.71
FR_CRL_TFS_2023-06-01_FR563,FR563,2023-06-01,2023-06-01,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-12,1,76.01
FR_CRL_RHO_2023-06-02_FR8577,FR8577,2023-06-02,2023-06-02,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-12,5,56.78
FR_CRL_BDS_2023-06-02_FR7737,FR7737,2023-06-02,2023-06-02,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-12,-1,68.17
FR_CRL_NAP_2023-06-02_FR1302,FR1302,2023-06-02,2023-06-02,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-12,-1,130.53
FR_CRL_NAP_2023-06-02_FR1310,FR1310,2023-06-02,2023-06-02,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-12,-1,78.67
FR_CRL_PMO_2023-06-02_FR6269,FR6269,2023-06-02,2023-06-02,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-12,4,116.99
FR_CRL_FAO_2023-06-02_FR2941,FR2941,2023-06-02,2023-06-02,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-12,1,57.05
FR_CRL_FAO_2023-06-02_FR6312,FR6312,2023-06-02,2023-06-02,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-12,-1,41.19
FR_CRL_ALC_2023-06-02_FR3534,FR3534,2023-06-02,2023-06-02,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-12,-1,75.99
FR_CRL_ALC_2023-06-02_FR9053,FR9053,2023-06-02,2023-06-02,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-12,-1,84.62
FR_CRL_IBZ_2023-06-02_FR6456,FR6456,2023-06-02,2023-06-02,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-12,-1,69.11
FR_CRL_AGP_2023-06-02_FR1928,FR1928,2023-06-02,2023-06-02,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-12,-1,115.74
FR_CRL_AGP_2023-06-02_FR1916,FR1916,2023-06-02,2023-06-02,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-12,-1,57.59
FR_CRL_TFS_2023-06-02_FR563,FR563,2023-06-02,2023-06-02,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-12,5,92.75
FR_BRU_PMI_2023-06-02_FR2915,FR2915,2023-06-02,2023-06-02,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-12,1,117.84
FR_CRL_HER_2023-06-03_FR7986,FR7986,2023-06-03,2023-06-03,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-12,-1,120.17
FR_CRL_NAP_2023-06-03_FR1302,FR1302,2023-06-03,2023-06-03,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-12,1,91.88
FR_CRL_PMO_2023-06-03_FR6269,FR6269,2023-06-03,2023-06-03,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-12,-1,72.99
FR_CRL_FAO_2023-06-03_FR2941,FR2941,2023-06-03,2023-06-03,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-12,1,99.8
FR_CRL_ALC_2023-06-03_FR3534,FR3534,2023-06-03,2023-06-03,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-12,-1,65.19
FR_CRL_ALC_2023-06-03_FR9053,FR9053,2023-06-03,2023-06-03,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-12,5,67.12
FR_CRL_AGP_2023-06-03_FR1916,FR1916,2023-06-03,2023-06-03,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-12,-1,82.74
FR_CRL_PMI_2023-06-03_FR7831,FR7831,2023-06-03,2023-06-03,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-12,-1,45.49
FR_CRL_CFU_2023-06-04_FR6251,FR6251,2023-06-04,2023-06-04,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-12,4,100.59
FR_CRL_BDS_2023-06-04_FR7737,FR7737,2023-06-04,2023-06-04,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-12,3,65.91
FR_CRL_NAP_2023-06-04_FR1302,FR1302,2023-06-04,2023-06-04,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-12,-1,62.94
FR_CRL_FAO_2023-06-04_FR2941,FR2941,2023-06-04,2023-06-04,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-12,-1,41.19
FR_CRL_FAO_2023-06-04_FR6312,FR6312,2023-06-04,2023-06-04,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-12,-1,27.59
FR_CRL_ALC_2023-06-04_FR3534,FR3534,2023-06-04,2023-06-04,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-12,3,179.19
FR_CRL_ALC_2023-06-04_FR9053,FR9053,2023-06-04,2023-06-04,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-12,-1,75.7
FR_CRL_IBZ_2023-06-04_FR6456,FR6456,2023-06-04,2023-06-04,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-12,-1,45.32
FR_CRL_AGP_2023-06-04_FR1916,FR1916,2023-06-04,2023-06-04,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-12,-1,37.73
FR_CRL_TFS_2023-06-04_FR563,FR563,2023-06-04,2023-06-04,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-12,-1,74.64
FR_BRU_AGP_2023-06-04_FR2923,FR2923,2023-06-04,2023-06-04,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-12,4,118.86
FR_CRL_CFU_2023-06-05_FR6251,FR6251,2023-06-05,2023-06-05,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-12,-1,49.34
FR_CRL_RHO_2023-06-05_FR8577,FR8577,2023-06-05,2023-06-05,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-12,1,64.46
FR_CRL_BDS_2023-06-05_FR7737,FR7737,2023-06-05,2023-06-05,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-12,-1,27.58
FR_CRL_NAP_2023-06-05_FR1310,FR1310,2023-06-05,2023-06-05,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-12,-1,69.11
FR_CRL_NAP_2023-06-05_FR1302,FR1302,2023-06-05,2023-06-05,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-12,2,53.88
FR_CRL_PMO_2023-06-05_FR6269,FR6269,2023-06-05,2023-06-05,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-12,-1,110.99
FR_CRL_FAO_2023-06-05_FR2941,FR2941,2023-06-05,2023-06-05,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-12,-1,35.4
FR_CRL_ALC_2023-06-05_FR3534,FR3534,2023-06-05,2023-06-05,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-12,-1,86.99
FR_CRL_AGP_2023-06-05_FR1916,FR1916,2023-06-05,2023-06-05,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-12,-1,55.87
FR_CRL_PMI_2023-06-05_FR7831,FR7831,2023-06-05,2023-06-05,08:55,11:05,02:10,0,FR,CRL,PMI,2023-04-12,-1,65.89
FR_BRU_AGP_2023-06-05_FR2923,FR2923,2023-06-05,2023-06-05,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-12,2,77.57
FR_BRU_PMI_2023-06-05_FR2915,FR2915,2023-06-05,2023-06-05,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-12,-1,24.99
FR_CRL_HER_2023-06-06_FR7986,FR7986,2023-06-06,2023-06-06,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-12,-1,67.04
FR_CRL_BDS_2023-06-06_FR7737,FR7737,2023-06-06,2023-06-06,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-12,5,30.09
FR_CRL_NAP_2023-06-06_FR1302,FR1302,2023-06-06,2023-06-06,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-12,5,32.54
FR_CRL_PMO_2023-06-06_FR6269,FR6269,2023-06-06,2023-06-06,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-12,-1,81.99
FR_CRL_FAO_2023-06-06_FR2941,FR2941,2023-06-06,2023-06-06,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-12,-1,42.62
FR_CRL_FAO_2023-06-06_FR6312,FR6312,2023-06-06,2023-06-06,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-12,-1,24.99
FR_CRL_ALC_2023-06-06_FR3534,FR3534,2023-06-06,2023-06-06,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-12,-1,75.7
FR_CRL_ALC_2023-06-06_FR9053,FR9053,2023-06-06,2023-06-06,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-12,4,87.24
FR_CRL_IBZ_2023-06-06_FR6456,FR6456,2023-06-06,2023-06-06,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-12,-1,59.04
FR_CRL_AGP_2023-06-06_FR1916,FR1916,2023-06-06,2023-06-06,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-12,-1,64.49
FR_CRL_PMI_2023-06-06_FR7831,FR7831,2023-06-06,2023-06-06,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-12,-1,24.99
FR_CRL_TFS_2023-06-06_FR563,FR563,2023-06-06,2023-06-06,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-12,-1,77.42
FR_CRL_CFU_2023-06-07_FR6251,FR6251,2023-06-07,2023-06-07,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-12,-1,45.49
FR_CRL_RHO_2023-06-07_FR8577,FR8577,2023-06-07,2023-06-07,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-12,-1,73.03
FR_CRL_BDS_2023-06-07_FR7737,FR7737,2023-06-07,2023-06-07,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-12,-1,27.54
FR_CRL_NAP_2023-06-07_FR1302,FR1302,2023-06-07,2023-06-07,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-12,-1,44.32
FR_CRL_PMO_2023-06-07_FR6269,FR6269,2023-06-07,2023-06-07,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-12,2,91.99
FR_CRL_FAO_2023-06-07_FR2941,FR2941,2023-06-07,2023-06-07,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-12,-1,31.09
FR_CRL_FAO_2023-06-07_FR6312,FR6312,2023-06-07,2023-06-07,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-12,2,27.59
FR_CRL_ALC_2023-06-07_FR3534,FR3534,2023-06-07,2023-06-07,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-12,3,152.92
FR_CRL_ALC_2023-06-07_FR9053,FR9053,2023-06-07,2023-06-07,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-12,3,126.24
FR_CRL_ALC_2023-06-07_FR6063,FR6063,2023-06-07,2023-06-07,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-12,-1,87.24
FR_CRL_AGP_2023-06-07_FR1916,FR1916,2023-06-07,2023-06-07,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-12,-1,66.49
FR_CRL_PMI_2023-06-07_FR7831,FR7831,2023-06-07,2023-06-07,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-12,-1,37.73
FR_BRU_AGP_2023-06-07_FR2923,FR2923,2023-06-07,2023-06-07,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-12,3,94.94
FR_BRU_PMI_2023-06-07_FR2915,FR2915,2023-06-07,2023-06-07,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-12,-1,50.22
FR_CRL_CFU_2023-06-08_FR6251,FR6251,2023-06-08,2023-06-08,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-12,-1,75.7
FR_CRL_NAP_2023-06-08_FR1302,FR1302,2023-06-08,2023-06-08,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-12,2,47.11
FR_CRL_FAO_2023-06-08_FR2941,FR2941,2023-06-08,2023-06-08,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-12,2,87.79
FR_CRL_ALC_2023-06-08_FR9053,FR9053,2023-06-08,2023-06-08,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-12,-1,76.74
FR_CRL_ALC_2023-06-08_FR3534,FR3534,2023-06-08,2023-06-08,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-12,2,73.24
FR_CRL_IBZ_2023-06-08_FR6456,FR6456,2023-06-08,2023-06-08,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-12,-1,171.43
FR_CRL_AGP_2023-06-08_FR1916,FR1916,2023-06-08,2023-06-08,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-12,-1,109.49
FR_CRL_PMI_2023-06-08_FR7831,FR7831,2023-06-08,2023-06-08,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-12,-1,37.31
FR_CRL_TFS_2023-06-08_FR563,FR563,2023-06-08,2023-06-08,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-12,-1,59.11
FR_CRL_RHO_2023-06-09_FR8577,FR8577,2023-06-09,2023-06-09,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-12,1,50.94
FR_CRL_BDS_2023-06-09_FR7737,FR7737,2023-06-09,2023-06-09,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-12,-1,80.16
FR_CRL_NAP_2023-06-09_FR1302,FR1302,2023-06-09,2023-06-09,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-12,-1,43.71
FR_CRL_NAP_2023-06-09_FR1310,FR1310,2023-06-09,2023-06-09,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-12,-1,38.04
FR_CRL_PMO_2023-06-09_FR6269,FR6269,2023-06-09,2023-06-09,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-12,-1,124.99
FR_CRL_FAO_2023-06-09_FR2941,FR2941,2023-06-09,2023-06-09,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-12,1,44.03
FR_CRL_FAO_2023-06-09_FR6312,FR6312,2023-06-09,2023-06-09,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-12,-1,46.59
FR_CRL_ALC_2023-06-09_FR3534,FR3534,2023-06-09,2023-06-09,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-12,-1,76.39
FR_CRL_ALC_2023-06-09_FR9053,FR9053,2023-06-09,2023-06-09,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-12,-1,76.39
FR_CRL_IBZ_2023-06-09_FR6456,FR6456,2023-06-09,2023-06-09,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-12,-1,129.38
FR_CRL_AGP_2023-06-09_FR1928,FR1928,2023-06-09,2023-06-09,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-12,5,96.99
FR_CRL_AGP_2023-06-09_FR1916,FR1916,2023-06-09,2023-06-09,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-12,-1,44.03
FR_CRL_TFS_2023-06-09_FR563,FR563,2023-06-09,2023-06-09,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-12,1,70.57
FR_BRU_PMI_2023-06-09_FR2915,FR2915,2023-06-09,2023-06-09,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-12,4,116.69
FR_CRL_HER_2023-06-10_FR7986,FR7986,2023-06-10,2023-06-10,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-12,5,93.87
FR_CRL_NAP_2023-06-10_FR1302,FR1302,2023-06-10,2023-06-10,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-12,-1,54.41
FR_CRL_PMO_2023-06-10_FR6269,FR6269,2023-06-10,2023-06-10,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-12,-1,69.0
FR_CRL_FAO_2023-06-10_FR2941,FR2941,2023-06-10,2023-06-10,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-12,4,82.74
FR_CRL_ALC_2023-06-10_FR3534,FR3534,2023-06-10,2023-06-10,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-12,-1,63.68
FR_CRL_ALC_2023-06-10_FR9053,FR9053,2023-06-10,2023-06-10,18:15,20:40,02:25,0,FR,CRL,ALC,2023-04-12,2,94.99
FR_CRL_AGP_2023-06-10_FR1916,FR1916,2023-06-10,2023-06-10,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-12,3,87.24
FR_CRL_PMI_2023-06-10_FR7831,FR7831,2023-06-10,2023-06-10,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-12,4,37.31
FR_CRL_CFU_2023-06-11_FR6251,FR6251,2023-06-11,2023-06-11,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-12,-1,65.49
FR_CRL_BDS_2023-06-11_FR7737,FR7737,2023-06-11,2023-06-11,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-12,-1,43.97
